US_mp_chatter,134,battlechatter/us/1/US_1_order_attack_infantry_08.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,135,battlechatter/us/1/US_1_order_attack_infantry_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,136,battlechatter/us/1/US_1_order_attack_infantry_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,137,battlechatter/us/1/US_1_order_attack_infantry_11.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,138,battlechatter/us/2/US_2_order_attack_infantry_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,139,battlechatter/us/2/US_2_order_attack_infantry_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,140,battlechatter/us/2/US_2_order_attack_infantry_06.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,141,battlechatter/us/2/US_2_order_attack_infantry_08.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,142,battlechatter/us/2/US_2_order_attack_infantry_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,143,battlechatter/us/2/US_2_order_attack_infantry_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,144,battlechatter/us/2/US_2_order_attack_infantry_11.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,145,battlechatter/us/3/US_3_order_attack_infantry_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,146,battlechatter/us/3/US_3_order_attack_infantry_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,147,battlechatter/us/3/US_3_order_attack_infantry_06.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,148,battlechatter/us/3/US_3_order_attack_infantry_08.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,149,battlechatter/us/3/US_3_order_attack_infantry_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,150,battlechatter/us/3/US_3_order_attack_infantry_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,151,battlechatter/us/3/US_3_order_attack_infantry_11.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,152,battlechatter/us/6/US_6_order_attack_infantry_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,153,battlechatter/us/6/US_6_order_attack_infantry_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,154,battlechatter/us/6/US_6_order_attack_infantry_06.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,155,battlechatter/us/6/US_6_order_attack_infantry_08.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,156,battlechatter/us/6/US_6_order_attack_infantry_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,157,battlechatter/us/6/US_6_order_attack_infantry_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,158,battlechatter/us/6/US_6_order_attack_infantry_11.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,159,battlechatter/us/3/US_3_order_attack_infantry_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,160,battlechatter/us/3/US_3_order_attack_infantry_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,161,battlechatter/us/3/US_3_order_attack_infantry_06.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,162,battlechatter/us/3/US_3_order_attack_infantry_08.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,163,battlechatter/us/3/US_3_order_attack_infantry_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,164,battlechatter/us/3/US_3_order_attack_infantry_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,165,battlechatter/us/3/US_3_order_attack_infantry_11.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,166,battlechatter/us/grg/US_grg_order_action_boost_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,167,battlechatter/us/grg/US_grg_order_action_boost_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,168,battlechatter/us/grg/US_grg_order_action_boost_02b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,169,battlechatter/us/7/US_7_order_action_boost_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,170,battlechatter/us/7/US_7_order_action_boost_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,171,battlechatter/us/1/US_1_order_action_boost_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,172,battlechatter/us/1/US_1_order_action_boost_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,173,battlechatter/us/2/US_2_order_action_boost_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,174,battlechatter/us/2/US_2_order_action_boost_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,175,battlechatter/us/2/US_2_order_action_boost_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,176,battlechatter/us/2/US_2_order_action_boost_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,177,battlechatter/us/6/US_6_order_action_boost_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,178,battlechatter/us/6/US_6_order_action_boost_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,179,battlechatter/us/2/US_2_order_action_boost_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,180,battlechatter/us/2/US_2_order_action_boost_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,181,battlechatter/us/grg/US_grg_inform_contact_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,182,battlechatter/us/grg/US_grg_inform_contact_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,183,battlechatter/us/7/US_7_inform_contact_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,184,battlechatter/us/7/US_7_inform_contact_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,185,battlechatter/us/7/US_7_inform_contact_generic_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,186,battlechatter/us/1/US_1_inform_contact_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,187,battlechatter/us/1/US_1_inform_contact_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,188,battlechatter/us/2/US_2_inform_contact_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,189,battlechatter/us/2/US_2_inform_contact_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,190,battlechatter/us/3/US_3_inform_contact_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,191,battlechatter/us/3/US_3_inform_contact_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,192,battlechatter/us/6/US_6_inform_contact_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,193,battlechatter/us/6/US_6_inform_contact_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,194,battlechatter/us/3/US_3_inform_contact_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,195,battlechatter/us/3/US_3_inform_contact_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,196,battlechatter/us/grg/US_grg_inform_suppressed_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,197,battlechatter/us/grg/US_grg_inform_suppressed_generic_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,198,battlechatter/us/grg/US_grg_inform_suppressed_generic_08.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,199,battlechatter/us/grg/US_grg_inform_suppressed_generic_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,200,battlechatter/us/grg/US_grg_inform_suppressed_generic_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,201,battlechatter/us/grg/US_grg_inform_suppressed_generic_11.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,202,battlechatter/us/7/US_7_inform_suppressed_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,203,battlechatter/us/7/US_7_inform_suppressed_generic_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,204,battlechatter/us/7/US_7_inform_suppressed_generic_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,205,battlechatter/us/7/US_7_inform_suppressed_generic_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,206,battlechatter/us/7/US_7_inform_suppressed_generic_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,207,battlechatter/us/7/US_7_inform_suppressed_generic_06.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,208,battlechatter/us/7/US_7_inform_suppressed_generic_07.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,209,battlechatter/us/7/US_7_inform_suppressed_generic_08.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,210,battlechatter/us/7/US_7_inform_suppressed_generic_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,211,battlechatter/us/7/US_7_inform_suppressed_generic_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,212,battlechatter/us/7/US_7_inform_suppressed_generic_11.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,213,battlechatter/us/1/US_1_inform_suppressed_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,214,battlechatter/us/1/US_1_inform_suppressed_generic_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,215,battlechatter/us/1/US_1_inform_suppressed_generic_08.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,216,battlechatter/us/1/US_1_inform_suppressed_generic_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,217,battlechatter/us/1/US_1_inform_suppressed_generic_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,218,battlechatter/us/1/US_1_inform_suppressed_generic_11.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,219,battlechatter/us/2/US_2_inform_suppressed_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,220,battlechatter/us/2/US_2_inform_suppressed_generic_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,221,battlechatter/us/2/US_2_inform_suppressed_generic_08.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,222,battlechatter/us/2/US_2_inform_suppressed_generic_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,223,battlechatter/us/2/US_2_inform_suppressed_generic_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,224,battlechatter/us/2/US_2_inform_suppressed_generic_11.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,225,battlechatter/us/3/US_3_inform_suppressed_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,226,battlechatter/us/3/US_3_inform_suppressed_generic_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,227,battlechatter/us/3/US_3_inform_suppressed_generic_08.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,228,battlechatter/us/3/US_3_inform_suppressed_generic_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,229,battlechatter/us/3/US_3_inform_suppressed_generic_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,230,battlechatter/us/3/US_3_inform_suppressed_generic_11.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,231,battlechatter/us/6/US_6_inform_suppressed_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,232,battlechatter/us/6/US_6_inform_suppressed_generic_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,233,battlechatter/us/6/US_6_inform_suppressed_generic_08.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,234,battlechatter/us/6/US_6_inform_suppressed_generic_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,235,battlechatter/us/6/US_6_inform_suppressed_generic_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,236,battlechatter/us/6/US_6_inform_suppressed_generic_11.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,237,battlechatter/us/3/US_3_inform_suppressed_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,238,battlechatter/us/3/US_3_inform_suppressed_generic_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,239,battlechatter/us/3/US_3_inform_suppressed_generic_08.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,240,battlechatter/us/3/US_3_inform_suppressed_generic_09.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,241,battlechatter/us/3/US_3_inform_suppressed_generic_10.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,242,battlechatter/us/3/US_3_inform_suppressed_generic_11.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,243,battlechatter/us/grg/US_grg_order_cover_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,244,battlechatter/us/grg/US_grg_order_cover_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,245,battlechatter/us/grg/US_grg_order_cover_generic_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,246,battlechatter/us/grg/US_grg_order_cover_generic_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,247,battlechatter/us/grg/US_grg_order_cover_generic_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,248,battlechatter/us/grg/US_grg_order_cover_generic_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,249,battlechatter/us/7/US_7_order_cover_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,250,battlechatter/us/7/US_7_order_cover_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,251,battlechatter/us/7/US_7_order_cover_generic_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,252,battlechatter/us/7/US_7_order_cover_generic_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,253,battlechatter/us/7/US_7_order_cover_generic_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,254,battlechatter/us/7/US_7_order_cover_generic_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,255,battlechatter/us/1/US_1_order_cover_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,256,battlechatter/us/1/US_1_order_cover_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,257,battlechatter/us/1/US_1_order_cover_generic_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,258,battlechatter/us/1/US_1_order_cover_generic_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,259,battlechatter/us/1/US_1_order_cover_generic_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,260,battlechatter/us/1/US_1_order_cover_generic_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,261,battlechatter/us/2/US_2_order_cover_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,262,battlechatter/us/2/US_2_order_cover_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,263,battlechatter/us/2/US_2_order_cover_generic_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,264,battlechatter/us/2/US_2_order_cover_generic_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,265,battlechatter/us/2/US_2_order_cover_generic_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,266,battlechatter/us/2/US_2_order_cover_generic_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,267,battlechatter/us/3/US_3_order_cover_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,268,battlechatter/us/3/US_3_order_cover_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,269,battlechatter/us/3/US_3_order_cover_generic_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,270,battlechatter/us/3/US_3_order_cover_generic_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,271,battlechatter/us/3/US_3_order_cover_generic_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,272,battlechatter/us/3/US_3_order_cover_generic_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,273,battlechatter/us/6/US_6_order_cover_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,274,battlechatter/us/6/US_6_order_cover_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,275,battlechatter/us/6/US_6_order_cover_generic_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,276,battlechatter/us/6/US_6_order_cover_generic_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,277,battlechatter/us/6/US_6_order_cover_generic_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,278,battlechatter/us/6/US_6_order_cover_generic_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,279,battlechatter/us/3/US_3_order_cover_generic_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,280,battlechatter/us/3/US_3_order_cover_generic_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,281,battlechatter/us/3/US_3_order_cover_generic_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,282,battlechatter/us/3/US_3_order_cover_generic_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,283,battlechatter/us/3/US_3_order_cover_generic_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_mp_chatter,284,battlechatter/us/3/US_3_order_cover_generic_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

UK_mp_chatter,1,Battlechatter/cod2/UK_0_inform_supressed_generic_03.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,2,Battlechatter/cod2/UK_0_inform_supressed_generic_04.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,3,Battlechatter/cod2/UK_0_order_action_boost_03.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,4,Battlechatter/cod2/UK_0_order_action_suppress_01.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,5,Battlechatter/cod2/UK_0_order_action_suppress_05.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,6,Battlechatter/cod2/UK_0_order_action_suppress_06.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,7,Battlechatter/cod2/UK_0_order_action_suppress_08.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,8,Battlechatter/cod2/UK_0_order_attack_infantry_01.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,9,Battlechatter/cod2/UK_0_order_attack_infantry_04.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,10,Battlechatter/cod2/UK_0_order_cover_generic_01d.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,11,Battlechatter/cod2/UK_0_order_cover_generic_02b.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,12,Battlechatter/cod2/UK_0_order_cover_generic_03b.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,13,Battlechatter/cod2/UK_0_order_move_flank_01.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,14,Battlechatter/cod2/UK_0_order_move_forward_03.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,15,Battlechatter/cod2/UK_0_order_move_forward_04.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,16,Battlechatter/cod2/UK_0_order_move_forward_05.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,17,Battlechatter/cod2/UK_0_order_move_generic_02.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,18,Battlechatter/cod2/UK_0_order_move_generic_03.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,19,Battlechatter/cod2/UK_1_inform_contact_generic_01.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,20,Battlechatter/cod2/UK_1_inform_supressed_generic_01.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,21,Battlechatter/cod2/UK_1_inform_supressed_generic_03.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,22,Battlechatter/cod2/UK_1_inform_supressed_generic_04.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,23,Battlechatter/cod2/UK_1_order_action_boost_03.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,24,Battlechatter/cod2/UK_1_order_action_boost_05.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,25,Battlechatter/cod2/UK_1_order_action_suppress_01.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,26,Battlechatter/cod2/UK_1_order_action_suppress_03.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,27,Battlechatter/cod2/UK_1_order_action_suppress_04.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,28,Battlechatter/cod2/UK_1_order_action_suppress_05.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,29,Battlechatter/cod2/UK_1_order_action_suppress_06.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,30,Battlechatter/cod2/UK_1_order_attack_infantry_01.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,31,Battlechatter/cod2/UK_1_order_attack_infantry_03.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,32,Battlechatter/cod2/UK_1_order_attack_infantry_04.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,33,Battlechatter/cod2/UK_1_order_cover_generic_01.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,34,Battlechatter/cod2/UK_1_order_cover_generic_01b.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,35,Battlechatter/cod2/UK_1_order_cover_generic_01d.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,36,Battlechatter/cod2/UK_1_order_cover_generic_03.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,37,Battlechatter/cod2/UK_1_order_move_forward_03.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,38,Battlechatter/cod2/UK_1_order_move_forward_06.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,39,Battlechatter/cod2/UK_1_order_move_generic_02.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,40,Battlechatter/cod2/UK_1_order_move_generic_03.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,41,Battlechatter/cod2/UK_1_order_move_generic_05.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,42,Battlechatter/cod2/UK_2_order_action_suppress_01.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
